,0,1,2,3,4,5,6,7,8,9,10
901,386.68,-0.13736120610076963,4.400000000000034,4.686790902801311,5.802504816481491,33.66906214529091,136410.733989625,369.0034877667881,28.660000000000025,369.25419287648407,358.02
902,387.1,0.9560944282800232,6.2999999999999545,7.448125988818635,9.733517711620522,94.7413670424304,135770.77728572916,368.6775273295159,51.23000000000002,368.3039179337638,335.87
903,387.79,-0.2049271826789436,5.539999999999964,6.5882541307331115,8.12887092766371,66.07854255861626,136385.515134,368.8056897449245,40.69,369.17616746511146,347.1
904,383.52,-0.9513067454803172,4.560000000000002,5.111946671007449,5.982603087232137,35.791539699359504,136959.60570514583,369.0963664757938,25.099999999999966,369.99364090814413,358.42
905,380.4,-0.6457115274471228,3.740000000000009,4.319487671825639,5.205630456669748,27.09858845140769,136171.79091522918,369.4111920874544,24.45999999999998,368.93947302645284,355.94
906,381.44,-0.6848429550906787,3.829999999999984,4.648302345884425,5.681816751909466,32.283041602279035,135815.705396625,368.4340707964602,23.680000000000007,368.4496438242033,357.76
907,387.27,1.7665434737080874,2.5600000000000023,3.8532660569699235,5.403297551775777,29.195624433026108,136099.72892064584,368.824851639771,31.69999999999999,368.8389772963966,355.57
908,378.56,-0.8163873912172139,3.4399999999999977,3.6298437582498724,4.2919474636408745,18.420813030653335,136071.44096868747,368.6076366475794,19.930000000000007,368.81524057488025,358.63
909,380.68,-0.46143244675722705,3.0500000000000114,3.433866920299403,4.118224254065024,16.95977100676942,136911.57220383335,369.53786569495054,19.879999999999995,369.95418454488646,360.8
910,383.44,0.026082843387710053,3.3899999999999864,3.9178089061064436,4.839196131748453,23.41781920152919,137000.58255529165,369.49259760541383,22.149999999999977,370.0657154759425,361.29
911,387.15,-0.39755891640603336,4.839999999999975,5.859169215120035,7.145053678626499,51.05179207045407,135848.79186358332,367.6014055179594,33.870000000000005,368.46906894397,353.28
912,387.79,0.448287762286653,4.330000000000041,5.6152992366332075,7.48418937139951,56.01309054696939,135747.79445852083,368.39948984903697,40.18000000000001,368.32528848156636,347.61
913,380.02,-0.9405898056986421,4.410000000000025,4.396767181349473,5.2299354888840295,27.352225217888634,136303.33101641666,369.4492660072879,22.159999999999968,369.117317225578,357.86
914,387.87,0.33795275793724144,3.5600000000000023,4.81396300092136,6.312002888823286,39.841380468513506,135870.29426341667,368.623545028631,36.19,368.51344719850033,351.68
915,385.41,0.01803196949235053,4.279999999999973,5.353248947780051,6.9873909624448896,48.823632462056516,135600.40751752083,368.04388859968765,32.98000000000002,368.1349614663612,352.43
916,384.08,-0.3813659347374285,4.3700000000000045,5.478458777659533,6.782570257073297,46.003259292135326,135784.3633565625,367.8419677251431,29.779999999999973,368.3885003124349,354.3
917,389.51,-1.02646646597289,9.640000000000043,10.229770078015667,11.867626002857197,140.8405469436923,135757.7363716875,369.0230557001562,47.71999999999997,368.22363882524473,341.79
918,387.54,0.16389266952177106,5.890000000000043,8.077475834831155,10.253538008835738,105.13504169863917,135551.02498216665,369.2698906819365,49.360000000000014,367.99141012289107,338.18
919,378.16,0.5084238577656794,2.3899999999999864,3.3192194997214908,4.400407225635295,19.363583751423313,135591.81999066667,368.59735033836546,22.75,368.163303478442,355.41
920,381.88,-0.6472729304951632,4.100000000000023,4.769073498495701,5.712003697020641,32.626986234777476,135926.39632085417,368.3007444039563,24.230000000000018,368.5993272234951,357.65
921,379.88,-0.5978352419064445,3.3799999999999955,3.9034715924149848,4.857392237526297,23.594259349180724,137232.58444143747,370.3425923997918,21.79000000000002,370.3787398458654,358.09
922,379.22,-0.8380563811246402,3.159999999999968,3.464970250895016,4.130501084776056,17.06103921133618,137025.44105464584,370.17722540343567,19.100000000000023,370.1078796084149,360.12
923,381.06,-0.9443994955081174,4.3799999999999955,4.622110828729743,5.576571352915282,31.098148054155384,136582.2742681875,369.15273295158767,21.860000000000014,369.48982920224955,359.2
924,385.94,-0.06828347996911877,3.769999999999982,4.972904633793877,6.423582518256883,41.26241236885544,137104.1400628958,369.941525247267,31.54000000000002,370.1814809414705,354.4
925,385.27,0.338778936439212,2.9699999999999704,4.036106664058957,5.266787833234262,27.73905408030445,136624.669544875,369.72010931806346,29.560000000000002,369.55172672359924,355.71
926,385.28,-0.7780455121250438,4.71999999999997,5.472937834368581,6.655290141884531,44.29288687266542,137436.51346266665,371.01170744403953,28.619999999999948,370.62596125807124,356.66
927,386.39,-0.38516631651227895,5.729999999999961,6.492542718635349,7.852113365514051,61.6556843048844,136204.78924627087,368.7219208745445,37.889999999999986,368.9373609664653,348.5
928,389.93,0.0951067002260384,4.609999999999957,5.649309501713286,6.978184365971231,48.69505704548531,135951.33702945834,368.0769703279542,35.410000000000025,368.61136013330554,354.52
929,389.06,-0.06520448073352147,5.599999999999966,6.847682349902717,8.552759705133816,73.14969857376067,136839.86032181248,369.893987506507,43.75,369.7813184753176,345.31
930,383.64,-0.18292387769082463,4.350000000000023,5.745053200703996,7.144701549065725,51.04676022522217,134977.61844231247,368.30604893284755,34.66999999999996,367.2852676525724,348.97
931,384.33,-0.6272625110071868,5.589999999999975,6.273592091247044,7.486875849141313,56.05330998045546,136380.16924949997,369.95597084851636,34.75,369.18250364507395,349.58
932,379.65,-0.5560628918623411,3.150000000000034,3.2872456091539286,3.965317455609628,15.723742523762413,136460.79684460416,369.41096824570536,20.319999999999993,369.3462507810873,359.33
933,381.9,-0.6444486693027196,3.9599999999999795,4.627253562436936,5.5886704755011065,31.233237683737762,136864.66670964583,369.9751067152524,25.870000000000005,369.87150801916266,356.03
934,379.5,-0.39783878168081177,3.069999999999993,3.626910385129878,4.49893397688834,20.240406928400336,135209.00962627082,367.7835606454971,21.720000000000027,367.6419600083316,357.78
935,380.74,-0.12344938551305829,3.0500000000000114,3.7921432913307265,4.831038829044345,23.33893616773415,135856.2746898125,368.47935970848516,24.860000000000014,368.51681524682357,355.88
936,384.13,-0.6004114476961901,4.599999999999966,5.6140736995837806,6.764750963181817,45.76185559386933,136164.3944675,369.5341124414368,29.96999999999997,368.9041616329931,354.16
937,382.38,0.974946185286079,2.340000000000032,3.0860916507838883,4.0578738664533756,16.466340316045265,136751.48083741666,369.4652316501822,22.769999999999982,369.73846698604456,359.61
938,384.74,-0.16878589008245193,3.920000000000016,4.315826583722642,5.381884947705319,28.964685590337083,136642.84118839583,369.60651223321184,27.400000000000034,369.57464903145177,357.34
939,383.69,-0.7026325966184426,5.669999999999959,6.0982575377335175,7.394753640666336,54.682381406148025,136790.6997959375,370.3289640812077,31.99000000000001,369.73982295355137,351.7
940,384.99,-0.5954545529898754,5.059999999999945,6.585591092878353,7.861778836407435,61.80756647258384,136506.75139739583,368.2868193649141,39.370000000000005,369.346075817538,345.62
941,387.73,0.9753390354513036,5.800000000000011,7.431053475502671,9.598227138287214,92.12596419815316,135164.44210885416,368.74483602290474,50.24000000000001,367.48358050406165,337.49
942,383.52,-0.7318689273543675,4.079999999999984,5.093129114035414,6.1016160162802855,37.229718010128096,135970.5710708125,367.4317490890161,27.109999999999957,368.6529910435326,356.41
943,385.11,-0.614814369284518,4.390000000000043,4.9102878240712275,6.075635040120051,36.91334114073457,136911.22529075,369.56182196772517,27.930000000000007,369.9267527598417,357.18
944,386.9,0.06426202555760607,4.060000000000002,4.726540915827569,5.943178313151051,35.32136846190898,136240.0621398125,368.4710255075481,29.16999999999996,369.02082691106017,357.73
945,378.4,0.2988755529209093,2.910000000000025,3.5212994480902298,4.513592227066019,20.372514792230785,135950.2762001875,368.7685320145758,24.95999999999998,368.64832951468446,353.44
946,380.85,-0.4280317529464259,3.8500000000000227,4.45834295005801,5.404069212375237,29.20396405214192,136245.69368933336,369.5302602811036,27.04000000000002,369.0367423453447,353.81
947,387.33,-0.5235028404809445,6.149999999999977,6.437994249878772,7.853135612607898,61.67173895001042,135409.1863120208,367.5901405517959,38.849999999999966,367.857748385753,348.48
948,384.54,0.4835010217365965,3.080000000000041,4.34201247214648,5.743082938156703,32.983001634546625,134992.34453754168,367.03006767308693,33.110000000000014,367.3298937721308,351.43
949,385.03,-0.4203350305652611,5.600000000000023,6.58040570333517,8.138482974949317,66.23490513353988,136141.79367881248,369.6303852160333,36.95999999999998,368.84578837742134,348.07
950,389.46,-0.4018747319155853,5.350000000000023,5.972544011499374,7.4563663820048065,55.59739962269145,137802.28597122917,371.0522228006247,35.879999999999995,371.10375546761094,353.58
951,377.8,0.8632333967517098,1.3100000000000023,1.9530170426811317,2.6076478478924923,6.799827298618346,136073.323566,369.03562727745964,14.990000000000009,368.8335430118725,362.81
952,378.54,-0.38281873878277883,2.5600000000000023,3.348389793818991,4.179849915693177,17.471145317720264,135971.2919430625,369.1027850078084,18.890000000000043,368.6807602582795,359.65
953,377.93,-0.5211744714321198,2.6200000000000045,3.0441780185262206,3.6561354132746504,13.367326160201,136064.73242845834,368.71301405517954,17.079999999999984,368.81299729223076,360.85
954,381.02,0.17904687364683936,3.1399999999999864,3.774299327784462,4.83021959892388,23.331021373828367,137045.03061783334,370.34317022384175,23.74000000000001,370.12586961049783,357.28
955,377.32,0.20006143493811335,2.6999999999999886,3.335764754452798,4.272666761080375,18.255681251241057,135376.63147222917,368.07486725663716,21.189999999999998,367.8725078108727,356.13
956,383.11,-0.7256953976701119,4.110000000000014,4.601086689526638,5.391412553731451,29.06732932453308,136778.23393241668,368.6967621030713,21.160000000000025,369.75760049989583,361.95
957,389.86,0.669189518407094,3.4700000000000273,4.7462863370172865,6.265958212505249,39.262232320861976,137664.1165601458,370.43952628839145,32.5,370.93960216621537,357.36
958,385.52,-0.005977607546708619,3.4599999999999795,5.511837796237769,7.180205502699365,51.555351060994234,135803.4341079167,369.20901093180635,33.370000000000005,368.4068444074151,352.15
959,377.83,-0.5954800499639865,2.6100000000000136,2.8405631976015573,3.353796748997065,11.247952633583282,136638.07989391667,369.34391983342005,15.909999999999968,369.59217246406996,361.92
960,375.13,0.31108896458381263,1.25,1.614549662703489,2.0733984574928286,4.29898116353364,136093.20568912502,368.7653669963561,11.060000000000002,368.86387835867527,364.07
961,381.76,0.5629992526054197,2.569999999999993,3.3449141900547414,4.304229597830378,18.526392430839064,136459.8429612083,368.7736022904738,19.310000000000002,369.3411664236617,362.45
962,379.03,-0.6527109349723026,3.769999999999982,4.382668536431499,5.4394006025448824,29.587078914965627,135877.50806083332,368.76160333159817,22.75,368.53714226202874,356.28
963,377.9,0.5875351153476367,2.6999999999999886,3.515331941754655,4.557794430352456,20.773490069351872,136723.7427832917,370.22853722019784,22.629999999999995,369.6951385128098,355.27
964,384.12,0.32704174766674665,3.259999999999991,3.9128993694945087,4.922850771202396,24.23445971552802,136377.38199558333,368.9726756897449,25.590000000000032,369.2218121224745,358.53
965,387.76,0.5222265240855917,3.930000000000007,5.424529743486665,7.039653800429026,49.55672562989482,135763.21749764582,367.60492451847995,36.670000000000016,368.3549822953551,351.09
966,385.51,-0.8999902071084529,5.7900000000000205,6.404238106334248,7.356076995991762,54.11186877095918,135978.48434945833,368.24146277980225,31.439999999999998,368.6408289939596,354.07
967,375.99,-0.4263663943109166,1.759999999999991,2.198108610209781,2.7937918296863797,7.80527278762237,136601.96106012497,369.7204841228527,13.03000000000003,369.54797333888774,362.96
968,375.99,-0.974527312769105,2.7700000000000387,2.959085390675526,3.4218456812635494,11.709027866382003,135956.9258745,368.80459656428945,14.900000000000034,368.6690939387628,361.09
969,373.58,-0.4097876065793482,1.4099999999999682,1.5892835871649134,1.9471689935724525,3.791467089529958,136212.43773685416,369.09186361270173,9.789999999999964,369.02611747552595,363.79
970,378.64,-0.6268501460122624,2.8600000000000136,3.7997629460050066,4.7786161208542834,22.835172030488437,135776.5575043958,367.823550234253,19.310000000000002,368.40934596958965,359.33
971,387.49,-0.1518629498049111,4.089999999999975,5.063989041719208,6.392572528070664,40.864983526643755,137193.7330941042,369.73684539302445,30.600000000000023,370.3029847948344,356.89
972,384.49,0.2411663069528589,3.2199999999999704,4.098036084876265,5.2429780607384435,27.488818945384647,136306.765078125,368.76489849036955,26.24000000000001,369.12178296188296,358.25
973,386.77,-0.03825794566715812,5.199999999999989,5.848119106269997,7.144747127049765,51.04741150948587,135268.13879972915,367.5380843310775,38.24000000000001,367.6804686523641,348.53
974,389.18,0.38635824400262253,3.609999999999957,5.204276957332144,6.989157995144265,48.84832948108901,137987.58040170834,371.92077043206666,34.81,371.36235784211624,354.37
975,380.95,-0.5998673745915597,3.2799999999999727,4.044375752100871,4.971703829512776,24.717838968392,137389.83000727082,370.68358667360746,21.310000000000002,370.5893959591752,359.64
976,379.78,0.2124685559657613,2.5300000000000296,3.4570710338977206,4.535504801637208,20.570803805674164,136672.12187956247,370.15048932847475,21.789999999999964,369.62560508227455,357.99
977,377.34,-0.598418649228349,2.590000000000032,3.0985412927538327,3.7790361028394868,14.281113866564256,136287.903716375,369.3159292035398,17.049999999999955,369.1141262237034,360.29
978,383.07,0.9038093702762957,2.5200000000000387,3.5508448219993056,4.801322206432293,23.052694929979864,136249.89717291665,368.74458615304536,25.480000000000018,369.0507685898771,357.59
979,384.8,-0.3473983929743123,3.8500000000000227,5.459782542873516,6.648868193876806,44.207448259546624,135371.22545708335,366.27023425299325,28.710000000000036,367.8298937721308,356.09
980,380.19,-0.5526733705496509,3.2700000000000387,3.578064066271689,4.325925112856232,18.7136280820402,136179.632088875,368.87603852160333,22.439999999999998,368.96145802957716,357.75
